13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	240	166	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	9	5	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	12	7	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
13	3	0	1.0	0.03735632183908046	8	26	0	27849	41	15	0.0	60	54	378	6.3	4024	83171	335918	83.47862823061631
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	17	2	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	7	1	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	90	5	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
20	10	0	0.029411764705882353	0.0025377490166222563	226	115	0	1947	78	3	0.0	40	233	790	19.75	1715	8124	57932	33.779591836734696
